,satisfied,time,n_iter,n_split,vis_row,vis_column,vis_block,max_depth,avg_depth
443,True,0.1145637035369873,39,1,1,1,1,1,0.6896551724137931
444,True,0.1366102695465088,60,3,2,2,2,3,0.68
445,True,0.10530257225036621,41,1,1,1,1,1,0.5161290322580645
446,True,0.5774109363555908,200,24,8,6,7,6,1.2842105263157895
447,True,0.06652164459228516,28,0,0,0,0,0,0.0
448,True,0.08190178871154785,36,0,0,0,0,0,0.0
449,True,0.12462711334228516,41,2,1,2,1,2,0.8709677419354839
450,True,0.13866519927978516,48,2,2,1,2,2,1.3421052631578947
451,True,0.8245410919189453,316,36,9,6,7,11,1.4803921568627452
452,True,0.08329939842224121,40,2,2,1,2,2,1.3333333333333333
453,True,0.059696197509765625,27,0,0,0,0,0,0.0
454,True,0.10843086242675781,39,0,0,0,0,0,0.0
455,True,0.09257650375366211,26,0,0,0,0,0,0.0
456,True,0.0782318115234375,36,0,0,0,0,0,0.0
457,True,0.14646673202514648,78,6,4,5,5,3,0.6911764705882353
458,True,0.08851933479309082,43,2,2,2,2,2,0.42424242424242425
459,True,0.06981921195983887,32,0,0,0,0,0,0.0
460,True,0.09864616394042969,39,0,0,0,0,0,0.0
461,True,0.19291114807128906,63,6,5,3,5,3,1.0188679245283019
462,True,0.06978201866149902,31,0,0,0,0,0,0.0
463,True,0.09695816040039062,27,0,0,0,0,0,0.0
464,True,0.0958554744720459,50,3,3,3,2,2,0.55
465,True,0.426194429397583,134,16,6,4,7,5,0.7419354838709677
466,True,0.10271000862121582,39,0,0,0,0,0,0.0
467,True,0.2783544063568115,131,11,6,3,4,3,0.4462809917355372
468,True,0.11522173881530762,46,0,0,0,0,0,0.0
469,True,0.10273599624633789,29,1,1,1,1,1,0.631578947368421
470,True,0.0878152847290039,38,1,1,1,1,1,0.32142857142857145
471,True,0.13181376457214355,38,0,0,0,0,0,0.0
472,True,0.136979341506958,50,3,3,3,3,2,0.575
473,True,0.13606500625610352,48,3,3,3,3,3,0.8421052631578947
474,True,0.2224888801574707,54,6,4,1,3,3,1.5
475,True,0.1455831527709961,58,2,1,2,1,2,0.2916666666666667
476,True,0.18097758293151855,110,10,5,5,3,5,1.69
477,True,0.41578149795532227,193,15,6,4,4,5,1.0327868852459017
478,True,0.13414239883422852,38,0,0,0,0,0,0.0
479,True,0.10597443580627441,41,0,0,0,0,0,0.0
480,True,0.11689186096191406,46,4,3,2,4,2,0.6111111111111112
481,True,0.11498594284057617,40,1,1,1,1,1,0.03333333333333333
482,True,0.09258532524108887,26,0,0,0,0,0,0.0
483,True,0.13218212127685547,51,2,2,2,2,2,0.4634146341463415
484,True,0.15200233459472656,50,2,2,2,2,2,0.8
485,True,0.10383820533752441,41,0,0,0,0,0,0.0
486,True,0.09486770629882812,50,2,1,2,1,2,0.225
487,True,0.15520358085632324,45,0,0,0,0,0,0.0
488,True,0.1452779769897461,55,1,1,1,1,1,0.13333333333333333
489,True,0.13173437118530273,38,1,1,1,1,1,0.4642857142857143
490,True,0.06288838386535645,27,0,0,0,0,0,0.0
491,True,0.14314961433410645,40,0,0,0,0,0,0.0
492,True,0.13207077980041504,48,2,2,2,2,1,0.4473684210526316
493,True,0.17273616790771484,63,8,6,4,4,6,1.4150943396226414
494,True,0.060335397720336914,29,0,0,0,0,0,0.0
495,True,0.13877129554748535,47,4,3,2,3,3,1.2432432432432432
496,True,0.0987710952758789,36,0,0,0,0,0,0.0
497,True,0.08515429496765137,38,2,1,2,1,2,0.9642857142857143
498,True,0.7566051483154297,315,35,8,6,8,5,0.9606557377049181
499,True,0.2827773094177246,91,6,5,2,3,3,1.1111111111111112
500,True,0.0968167781829834,31,0,0,0,0,0,0.0
501,True,0.14099979400634766,48,4,4,2,3,4,0.7105263157894737
502,True,0.16379237174987793,65,2,2,2,2,1,0.43636363636363634
503,True,0.1523747444152832,47,1,1,1,1,1,0.32432432432432434
504,True,0.12987828254699707,53,0,0,0,0,0,0.0
505,True,0.5006842613220215,193,23,9,4,7,5,1.1639344262295082
506,True,0.27103590965270996,116,11,7,3,5,5,0.8207547169811321
507,True,0.07151484489440918,34,1,1,1,1,1,0.5416666666666666
508,True,0.07907223701477051,33,0,0,0,0,0,0.0
509,True,0.07303571701049805,28,0,0,0,0,0,0.0
510,True,0.14178466796875,63,8,6,4,5,5,1.8867924528301887
511,True,0.07861328125,39,1,1,1,1,1,0.20689655172413793
512,True,0.08425068855285645,48,1,1,1,1,1,0.21052631578947367
513,True,0.16527247428894043,54,5,3,2,3,4,0.8181818181818182
514,True,0.4758448600769043,104,17,7,2,6,5,1.1382978723404256
515,True,0.05782723426818848,25,0,0,0,0,0,0.0
516,True,16.424998998641968,5791,1008,9,6,9,10,1.082165715274174
517,True,0.14723658561706543,58,2,1,2,2,1,0.5208333333333334
518,True,0.11897802352905273,39,1,1,1,1,1,0.3793103448275862
519,True,0.2615928649902344,117,9,7,5,6,5,1.2990654205607477
520,True,0.09381771087646484,32,0,0,0,0,0,0.0
521,True,0.21385693550109863,60,5,4,2,3,3,0.62
522,True,0.12382793426513672,62,4,3,4,3,2,0.5
523,True,0.06423830986022949,29,0,0,0,0,0,0.0
524,True,0.37961387634277344,109,14,6,4,8,5,1.202020202020202
525,True,0.23326683044433594,72,9,7,4,5,7,1.6451612903225807
526,True,0.09815859794616699,39,0,0,0,0,0,0.0
527,True,0.15525436401367188,46,0,0,0,0,0,0.0
528,True,0.07073426246643066,35,2,2,2,2,2,0.52
529,True,0.1381549835205078,43,0,0,0,0,0,0.0
530,True,0.2179121971130371,74,6,3,3,4,6,1.203125
531,True,0.08204126358032227,38,1,1,1,1,1,0.5357142857142857
532,True,0.06271910667419434,29,0,0,0,0,0,0.0
533,True,0.0685725212097168,33,0,0,0,0,0,0.0
534,True,0.11409783363342285,52,2,2,2,1,2,0.2619047619047619
535,True,0.12723493576049805,36,0,0,0,0,0,0.0
536,True,0.10899496078491211,40,0,0,0,0,0,0.0
537,True,0.060735225677490234,24,0,0,0,0,0,0.0
538,True,0.11127543449401855,45,0,0,0,0,0,0.0
539,True,0.11022067070007324,37,0,0,0,0,0,0.0
540,True,0.07713437080383301,33,0,0,0,0,0,0.0
541,True,0.8949894905090332,311,27,6,5,5,8,1.0764119601328903
542,True,0.06616425514221191,31,0,0,0,0,0,0.0
543,True,0.1250169277191162,43,0,0,0,0,0,0.0
544,True,0.06981754302978516,31,0,0,0,0,0,0.0
545,True,0.12419462203979492,44,3,3,2,3,3,1.1176470588235294
546,True,0.0822145938873291,49,3,3,3,3,2,0.8205128205128205
547,True,0.1239478588104248,48,1,1,1,1,1,0.15789473684210525
548,True,0.742459774017334,277,35,8,4,8,10,1.0112359550561798
549,True,0.11424469947814941,66,5,5,3,3,3,0.9642857142857143
550,True,0.2415316104888916,104,12,7,3,4,6,1.1702127659574468
551,True,0.09099197387695312,26,0,0,0,0,0,0.0
552,True,0.35170674324035645,109,10,4,2,3,5,1.2323232323232323
553,True,0.1858668327331543,75,4,2,2,1,4,0.6923076923076923
554,True,0.13347983360290527,37,0,0,0,0,0,0.0
555,True,0.06273913383483887,29,0,0,0,0,0,0.0
556,True,0.0714576244354248,30,0,0,0,0,0,0.0
557,True,0.1236875057220459,41,1,1,1,1,1,0.3548387096774194
558,True,0.1247403621673584,47,0,0,0,0,0,0.0
559,True,0.33398008346557617,149,14,7,4,5,3,1.1510791366906474
560,True,0.07170462608337402,32,0,0,0,0,0,0.0
561,True,0.12244653701782227,47,5,4,3,3,5,2.5135135135135136
562,True,0.31207847595214844,127,10,7,4,6,4,0.8632478632478633
563,True,0.12850689888000488,34,0,0,0,0,0,0.0
564,True,0.15019011497497559,50,2,2,1,2,2,0.275
565,True,0.5284769535064697,241,27,7,5,9,5,0.9783549783549783
566,True,0.16890716552734375,106,6,6,4,5,2,0.5729166666666666
567,True,0.07208704948425293,30,0,0,0,0,0,0.0
568,True,0.3551945686340332,159,17,8,6,6,7,1.0268456375838926
569,True,0.2881646156311035,70,7,3,2,1,3,1.1
570,True,0.07109594345092773,32,1,1,1,1,1,0.5
571,True,0.07063555717468262,28,0,0,0,0,0,0.0
572,True,0.13618755340576172,63,6,3,4,3,3,0.8301886792452831
573,True,0.4479973316192627,197,21,7,6,9,6,1.0427807486631016
574,True,0.08189535140991211,39,1,1,1,1,1,0.13793103448275862
575,True,0.06846761703491211,28,0,0,0,0,0,0.0
576,True,0.07181954383850098,38,1,1,1,1,1,0.4642857142857143
577,True,0.7947869300842285,373,42,9,6,8,6,0.9752066115702479
578,True,0.14678740501403809,67,5,3,3,3,4,1.4210526315789473
579,True,0.27667737007141113,96,11,8,5,5,3,0.8372093023255814
580,True,0.06013345718383789,26,0,0,0,0,0,0.0
581,True,0.06414651870727539,31,0,0,0,0,0,0.0
582,True,0.10419535636901855,36,0,0,0,0,0,0.0
583,True,0.14003682136535645,42,0,0,0,0,0,0.0
584,True,0.06835293769836426,27,0,0,0,0,0,0.0
585,True,0.17598533630371094,68,4,3,3,3,3,0.5344827586206896
586,True,0.9276933670043945,231,33,9,4,5,6,1.1402714932126696
587,True,0.09587669372558594,47,3,2,2,2,2,0.7837837837837838
588,True,0.08211946487426758,46,1,1,1,1,1,0.1388888888888889
589,True,0.06089067459106445,24,0,0,0,0,0,0.0
590,True,0.05952572822570801,27,0,0,0,0,0,0.0
591,True,0.19493842124938965,78,6,4,3,3,3,1.7205882352941178
592,True,0.12186145782470703,53,4,4,2,4,2,1.441860465116279
593,True,0.2603459358215332,96,7,4,2,3,3,0.8372093023255814
594,True,0.11722564697265625,40,1,1,1,1,1,0.13333333333333333
595,True,0.8294839859008789,408,36,9,5,5,8,1.0226130653266332
596,True,0.15221691131591797,50,2,2,2,2,1,0.25
597,True,0.12156915664672852,42,1,1,1,1,1,0.59375
598,True,0.13787627220153809,40,0,0,0,0,0,0.0
599,True,0.06300711631774902,29,0,0,0,0,0,0.0
600,True,0.14209222793579102,39,1,1,1,1,1,0.41379310344827586
601,True,0.32687807083129883,165,19,7,4,4,7,1.1483870967741936
602,True,0.059845924377441406,25,0,0,0,0,0,0.0
603,True,0.061910152435302734,26,0,0,0,0,0,0.0
604,True,0.14053940773010254,64,5,4,3,3,4,1.3888888888888888
605,True,0.06326127052307129,27,0,0,0,0,0,0.0
606,True,0.1831073760986328,78,4,1,3,3,2,0.4852941176470588
607,True,0.23955297470092773,94,10,5,3,5,4,0.9166666666666666
608,True,0.07975316047668457,38,0,0,0,0,0,0.0
609,True,0.15420818328857422,46,1,1,1,1,1,0.05555555555555555
610,True,0.0627143383026123,27,0,0,0,0,0,0.0
611,True,0.21149349212646484,69,12,6,4,7,6,3.3559322033898304
612,True,0.06566071510314941,27,0,0,0,0,0,0.0
613,True,0.10856389999389648,66,5,4,3,4,4,0.9107142857142857
614,True,0.11250782012939453,42,1,1,1,1,1,0.46875
615,True,0.2221055030822754,51,7,4,1,3,5,1.2195121951219512
616,True,0.06331992149353027,27,0,0,0,0,0,0.0
617,True,0.10793495178222656,41,1,1,1,1,1,0.25806451612903225
618,True,0.1704423427581787,53,5,4,4,5,3,1.0232558139534884
619,True,0.5969858169555664,242,31,8,5,6,6,0.8836206896551724
620,True,0.10840058326721191,38,1,1,1,1,1,0.6071428571428571
621,True,0.06242799758911133,25,0,0,0,0,0,0.0
622,True,0.06521821022033691,30,0,0,0,0,0,0.0
623,True,0.10986018180847168,37,1,1,1,1,1,0.07407407407407407
624,True,0.2053520679473877,90,9,5,3,3,6,1.2125
625,True,0.07512402534484863,35,0,0,0,0,0,0.0
626,True,0.1589827537536621,44,1,1,1,1,1,0.14705882352941177
627,True,0.146256685256958,78,4,3,3,3,2,0.8088235294117647
628,True,0.18269753456115723,68,2,2,2,1,1,0.7068965517241379
629,True,0.13667702674865723,38,0,0,0,0,0,0.0
630,True,0.06526732444763184,31,1,1,1,1,1,0.47619047619047616
631,True,0.13611674308776855,40,1,1,1,1,1,0.5
632,True,0.06305217742919922,29,0,0,0,0,0,0.0
633,True,0.11641883850097656,60,4,4,3,3,2,0.92
634,True,0.0990607738494873,40,1,1,1,1,1,0.26666666666666666
635,True,0.30437183380126953,77,9,4,2,3,3,1.2985074626865671
636,True,0.09614872932434082,29,0,0,0,0,0,0.0
637,True,0.08219766616821289,33,1,1,1,1,1,0.6956521739130435
638,True,0.1501474380493164,44,1,1,1,1,1,0.5
639,True,0.22706198692321777,83,3,2,1,1,2,0.8493150684931506
640,True,0.3033266067504883,85,10,6,2,3,4,1.16
641,True,0.3998997211456299,165,17,6,4,6,8,1.4451612903225806
642,True,0.09611725807189941,43,2,2,2,2,2,1.0909090909090908
643,True,0.09518814086914062,33,0,0,0,0,0,0.0
644,True,0.1378641128540039,50,2,2,2,2,1,0.075
645,True,0.11971735954284668,37,2,2,2,2,2,1.3703703703703705
646,True,0.11572909355163574,43,0,0,0,0,0,0.0
647,True,0.09785223007202148,31,0,0,0,0,0,0.0
648,True,0.26015639305114746,108,9,7,2,4,3,0.673469387755102
649,True,0.5697510242462158,225,25,8,4,5,6,0.7209302325581395
650,True,0.14276480674743652,53,6,5,4,4,2,0.4883720930232558
651,True,0.13012218475341797,54,3,2,2,2,2,0.7045454545454546
652,True,0.0835111141204834,40,1,1,1,1,1,0.6333333333333333
653,True,0.09054827690124512,33,0,0,0,0,0,0.0
654,True,0.16693735122680664,49,1,1,1,1,1,0.28205128205128205
655,True,0.14057350158691406,49,2,2,2,2,2,0.4358974358974359
656,True,0.26744985580444336,100,9,4,2,3,5,1.9222222222222223
657,True,0.08492469787597656,46,1,1,1,1,1,0.6388888888888888
658,True,0.11112809181213379,40,0,0,0,0,0,0.0
659,True,0.10882329940795898,45,1,1,1,1,1,0.02857142857142857
660,True,0.09991192817687988,28,0,0,0,0,0,0.0
661,True,0.5213592052459717,210,17,7,4,7,4,1.25
662,True,0.06012868881225586,27,0,0,0,0,0,0.0
663,True,0.07512235641479492,31,0,0,0,0,0,0.0
664,True,0.15318512916564941,57,3,3,2,3,2,0.2553191489361702
665,True,0.0944986343383789,25,0,0,0,0,0,0.0
666,True,0.11924409866333008,46,1,1,1,1,1,0.4722222222222222
667,True,0.1420595645904541,36,1,1,1,1,1,0.4230769230769231
668,True,0.06967639923095703,32,0,0,0,0,0,0.0
669,True,0.11795520782470703,37,1,1,1,1,1,0.6666666666666666
670,True,0.08407139778137207,41,1,1,1,1,1,0.16129032258064516
671,True,0.07469987869262695,35,1,1,1,1,1,0.12
672,True,0.16375374794006348,85,10,6,5,6,5,1.7866666666666666
673,True,0.10443758964538574,35,1,1,1,1,1,0.16
674,True,0.06874895095825195,32,1,1,1,1,1,0.045454545454545456
675,True,0.38254594802856445,150,14,8,5,4,3,0.9428571428571428
676,True,0.1629786491394043,63,3,3,2,2,3,0.7358490566037735
677,True,0.2599515914916992,104,7,5,3,3,5,1.3829787234042554
678,True,0.1011800765991211,39,1,1,1,1,1,0.20689655172413793
679,True,0.18699145317077637,64,3,3,2,3,1,0.48148148148148145
680,True,0.16794729232788086,51,4,4,2,2,4,1.2195121951219512
681,True,0.09584522247314453,39,1,1,1,1,1,0.41379310344827586
682,True,0.18488240242004395,58,3,2,3,2,2,0.5625
683,True,0.4616720676422119,172,18,8,5,5,4,1.191358024691358
684,True,0.09636712074279785,46,3,3,2,3,3,0.9722222222222222
685,True,0.14768505096435547,60,3,2,2,2,2,0.32
686,True,0.09859132766723633,37,0,0,0,0,0,0.0
687,True,0.11787819862365723,34,1,1,1,1,1,0.375
688,True,0.08121275901794434,39,1,1,1,1,1,0.1724137931034483
689,True,0.13146257400512695,42,2,1,2,2,2,1.15625
690,True,0.08729219436645508,37,1,1,1,1,1,0.7407407407407407
691,True,0.11946296691894531,40,1,1,1,1,1,0.2
692,True,0.06901383399963379,30,0,0,0,0,0,0.0
693,True,0.06392931938171387,32,1,1,1,1,1,0.5909090909090909
694,True,0.14577579498291016,49,1,1,1,1,1,0.20512820512820512
695,True,0.24721217155456543,129,15,6,4,6,5,0.9747899159663865
696,True,0.07563495635986328,36,1,1,1,1,1,0.11538461538461539
697,True,0.20320987701416016,79,7,5,2,3,4,1.4202898550724639
698,True,0.12187528610229492,43,2,1,2,2,2,1.0
699,True,0.12618613243103027,46,0,0,0,0,0,0.0
700,True,0.4886751174926758,246,22,9,6,8,6,1.2754237288135593
701,True,0.18212890625,62,3,2,2,2,2,0.5961538461538461
702,True,0.11328625679016113,37,0,0,0,0,0,0.0
703,True,0.30697083473205566,96,10,5,2,4,8,0.7325581395348837
704,True,0.09971952438354492,36,0,0,0,0,0,0.0
705,True,0.14140963554382324,72,5,4,4,3,2,0.6451612903225806
706,True,0.11353278160095215,32,0,0,0,0,0,0.0
707,True,0.3117072582244873,99,6,4,1,3,3,0.9887640449438202
708,True,0.14247989654541016,34,1,1,1,1,1,0.375
709,True,0.10291838645935059,51,3,2,2,2,2,1.024390243902439
710,True,0.15484261512756348,45,1,1,1,1,1,0.6285714285714286
711,True,0.10621428489685059,35,0,0,0,0,0,0.0
712,True,0.0892481803894043,27,0,0,0,0,0,0.0
713,True,0.12333536148071289,56,3,2,3,3,2,0.43478260869565216
714,True,0.22457671165466309,80,5,4,2,2,3,0.34285714285714286
715,True,0.1455066204071045,40,0,0,0,0,0,0.0
716,True,0.2956271171569824,153,11,6,3,3,5,1.083916083916084
717,True,0.2594165802001953,95,10,6,4,5,4,0.8
718,True,0.13569068908691406,38,0,0,0,0,0,0.0
719,True,0.2778165340423584,86,6,5,2,3,5,1.0657894736842106
720,True,0.06734275817871094,29,1,1,1,1,1,0.5263157894736842
721,True,0.13913202285766602,52,6,5,3,4,6,1.9523809523809523
722,True,0.10963201522827148,36,0,0,0,0,0,0.0
723,True,0.08787989616394043,43,0,0,0,0,0,0.0
724,True,0.18066692352294922,88,7,4,3,4,2,0.6794871794871795
725,True,0.06512737274169922,29,0,0,0,0,0,0.0
726,True,0.0822298526763916,41,1,1,1,1,1,0.25806451612903225
727,True,0.1200556755065918,57,2,2,2,2,2,0.7446808510638298
728,True,0.05650806427001953,27,0,0,0,0,0,0.0
729,True,0.06959986686706543,33,1,1,1,1,1,0.08695652173913043
730,True,0.06333589553833008,28,0,0,0,0,0,0.0
731,True,0.5277042388916016,144,16,6,4,5,8,1.1194029850746268
732,True,0.09351611137390137,47,2,1,2,2,1,0.24324324324324326
733,True,0.2944812774658203,99,8,6,4,5,2,0.449438202247191
734,True,0.09222674369812012,30,0,0,0,0,0,0.0
735,True,0.1528923511505127,58,5,3,2,1,5,1.3125
736,True,0.11005163192749023,41,0,0,0,0,0,0.0
737,True,0.07715821266174316,38,1,1,1,1,1,0.6071428571428571
738,True,0.19089102745056152,89,6,3,3,3,2,0.7721518987341772
739,True,0.06737399101257324,29,0,0,0,0,0,0.0
740,True,0.3265998363494873,143,15,4,5,6,4,0.8947368421052632
741,True,0.08047747611999512,43,2,2,2,2,2,0.6060606060606061
742,True,0.10064435005187988,40,0,0,0,0,0,0.0
743,True,0.1104269027709961,39,1,1,1,1,1,0.5517241379310345
744,True,0.1670393943786621,39,2,2,1,2,2,1.3793103448275863
745,True,0.3344247341156006,108,13,7,3,4,5,1.5204081632653061
746,True,0.281862735748291,136,12,7,4,4,3,1.0
747,True,0.32603955268859863,118,13,6,3,6,7,1.4351851851851851
748,True,0.09358906745910645,37,0,0,0,0,0,0.0
749,True,0.20024919509887695,90,4,4,2,3,3,0.55
750,True,0.1825413703918457,71,4,4,2,2,4,0.5081967213114754
751,True,0.13872003555297852,40,0,0,0,0,0,0.0
752,True,0.5306515693664551,246,22,6,6,7,3,0.902542372881356
753,True,0.2597055435180664,155,12,7,5,6,4,0.8689655172413793
754,True,0.2405848503112793,95,9,6,3,4,4,1.1176470588235294
755,True,0.07993412017822266,35,1,1,1,1,1,0.56
756,True,0.39307475090026855,171,15,7,4,8,5,1.031055900621118
757,True,0.11185789108276367,33,1,1,1,1,1,0.6956521739130435
758,True,0.15208840370178223,72,3,2,3,2,1,0.43548387096774194
759,True,0.07808232307434082,20,0,0,0,0,0,0.0
760,True,0.12927818298339844,45,1,1,1,1,1,0.34285714285714286
761,True,0.40950846672058105,149,12,6,2,3,4,0.7194244604316546
762,True,0.15226316452026367,44,0,0,0,0,0,0.0
763,True,0.058615922927856445,26,0,0,0,0,0,0.0
764,True,0.07663202285766602,42,1,1,1,1,1,0.65625
765,True,0.3232557773590088,87,10,6,2,6,8,1.4675324675324675
766,True,0.1230771541595459,57,2,2,2,2,2,0.425531914893617
767,True,0.14548730850219727,35,0,0,0,0,0,0.0
768,True,0.1887798309326172,54,6,4,3,3,5,0.5
769,True,1.2092912197113037,464,57,9,6,6,8,1.1563876651982379
770,True,0.10149359703063965,66,3,3,2,3,1,0.35714285714285715
771,True,0.12048888206481934,36,0,0,0,0,0,0.0
772,True,0.06678175926208496,28,0,0,0,0,0,0.0
773,True,0.1256711483001709,43,1,1,1,1,1,0.3333333333333333
774,True,0.0652456283569336,32,0,0,0,0,0,0.0
775,True,0.10342907905578613,48,4,3,2,2,4,2.6315789473684212
776,True,0.06928849220275879,35,1,1,1,1,1,0.64
777,True,0.05980944633483887,23,0,0,0,0,0,0.0
778,True,0.05729389190673828,24,0,0,0,0,0,0.0
779,True,0.09311580657958984,32,0,0,0,0,0,0.0
780,True,0.09257054328918457,40,0,0,0,0,0,0.0
781,True,0.19156932830810547,59,6,4,2,4,3,0.9795918367346939
782,True,0.37821292877197266,114,17,4,3,4,5,1.6826923076923077
783,True,0.10743880271911621,41,1,1,1,1,1,0.06451612903225806
784,True,0.2545127868652344,101,11,6,4,4,4,0.7252747252747253
785,True,0.6725833415985107,235,23,5,4,8,6,1.3777777777777778
786,True,0.17299747467041016,58,3,2,2,2,2,0.4166666666666667
787,True,0.15321779251098633,64,5,5,3,2,2,0.6296296296296297
788,True,0.17146682739257812,58,4,4,2,3,3,0.5
789,True,0.11969423294067383,43,0,0,0,0,0,0.0
790,True,0.05801248550415039,25,0,0,0,0,0,0.0
791,True,0.16482281684875488,51,0,0,0,0,0,0.0
792,True,0.08898425102233887,38,0,0,0,0,0,0.0
793,True,0.15834951400756836,64,2,2,1,2,2,0.5370370370370371
794,True,0.09998202323913574,64,3,2,2,2,2,0.5185185185185185
795,True,0.11349201202392578,32,1,1,1,1,1,0.7727272727272727
796,True,0.0664060115814209,27,0,0,0,0,0,0.0
797,True,0.1338181495666504,41,2,2,2,2,2,1.2903225806451613
798,True,0.06828641891479492,32,1,1,1,1,1,0.6818181818181818
799,True,0.15255260467529297,47,1,1,1,1,1,0.05405405405405406
800,True,0.1000375747680664,51,2,2,1,1,2,0.6341463414634146
801,True,0.12355852127075195,43,1,1,1,1,1,0.36363636363636365
802,True,0.06065654754638672,25,0,0,0,0,0,0.0
803,True,0.19114184379577637,64,6,4,1,3,4,0.7962962962962963
804,True,0.07004237174987793,31,1,1,1,1,1,0.5714285714285714
805,True,0.06067228317260742,24,0,0,0,0,0,0.0
806,True,0.10488033294677734,37,0,0,0,0,0,0.0
807,True,0.09503650665283203,45,1,1,1,1,1,0.2
808,True,0.196319580078125,83,5,3,2,3,3,0.6301369863013698
809,True,0.0594182014465332,26,0,0,0,0,0,0.0
810,True,0.06114506721496582,27,0,0,0,0,0,0.0
811,True,0.13487529754638672,37,1,1,1,1,1,0.37037037037037035
812,True,0.1289222240447998,55,5,3,3,3,5,1.7777777777777777
813,True,0.11543798446655273,42,0,0,0,0,0,0.0
814,True,0.2883894443511963,203,22,8,7,7,7,1.4352331606217616
815,True,0.05711793899536133,21,0,0,0,0,0,0.0
816,True,0.12186741828918457,45,2,1,2,2,1,0.5714285714285714
817,True,0.14423751831054688,56,2,2,2,2,1,0.3695652173913043
818,True,0.09113955497741699,28,0,0,0,0,0,0.0
819,True,0.12863755226135254,41,0,0,0,0,0,0.0
820,True,0.09035658836364746,29,0,0,0,0,0,0.0
821,True,0.12054061889648438,45,1,1,1,1,1,0.5714285714285714
822,True,0.11733365058898926,42,2,1,2,1,2,1.28125
823,True,0.23276162147521973,58,6,4,1,3,2,0.2916666666666667
824,True,0.09412717819213867,63,2,2,2,1,2,0.49056603773584906
825,True,0.15631437301635742,49,4,3,1,2,4,0.7692307692307693
826,True,0.09337377548217773,37,2,2,1,2,2,1.2592592592592593
827,True,0.1061551570892334,30,0,0,0,0,0,0.0
828,True,0.06560587882995605,29,0,0,0,0,0,0.0
829,True,0.15450191497802734,51,2,1,2,2,2,0.21951219512195122
830,True,0.10682964324951172,39,0,0,0,0,0,0.0
831,True,0.18094897270202637,51,3,3,2,2,2,0.2682926829268293
832,True,0.07393121719360352,32,0,0,0,0,0,0.0
833,True,0.11762619018554688,37,0,0,0,0,0,0.0
